0.0,0.04144383633651295,0.03485282127016753,0.029310007418884853,0.04144383633651295,0.04144383633651295,0.03650846859985959,0.031164719838969946,0.026391564966967585,0.03485282127016757,0.03650846859985959,0.03485282127016757,0.031164719838969946,0.027046138747962346,0.02316310721226535,0.029310007418884853,0.031164719838969946,0.031164719838969946,0.029310007418884853,0.026391564966967585,0.02316310721226535,0.02003627238357633,0.026391564966967585,0.027046138747962346,0.026391564966967585,0.02464869424015367,0.022282884148468334,0.019708088024764963,0.02316310721226535,0.02316310721226535,0.022282884148468334,0.02072869239033787,0.018787263634689043,0.02003627238357633,0.019708088024764963,0.018787263634689043,0.017432107519646484,0.00038589189593696516,0.0003530734959714987,0.0003216298270896788,0.000291771828569505,0.0003530734959714987,0.00032452162897014423,0.00029694542313861216,0.000270560046556327,0.0002455285103758086,0.0003216298270896788,0.00029694542313861216,0.00027291137434676255,0.0002497387632198865,0.00022759498442081037,0.00020660592850088046,0.000291771828569505,0.000270560046556327,0.0002497387632198865,0.00022950894978618163,0.00021003578259156793,0.0001914494671224431,0.00017384713310525108,0.0002455285103758086,0.00022759498442081037,0.00021003578259156793,0.00019300902411281616,0.000176643970184816,0.00016104185829319002,0.00020660592850088046,0.0001914494671224431,0.000176643970184816,0.00016231385932307779,0.00014856027746226676,0.00017384713310525108,0.00016104185829319002,0.00014856027746226676,0.00013650029603254576
0.039542232571387094,0.0,0.039542232571387094,0.03325363880997096,0.034833318626175634,0.039542232571387094,0.039542232571387094,0.034833318626175634,0.02973476176019369,0.02973476176019369,0.033253638809970995,0.034833318626175634,0.03325363880997096,0.02973476176019369,0.02580515712508277,0.02518061772498811,0.02796515073112418,0.02973476176019369,0.02973476176019369,0.02796515073112418,0.02518061772498811,0.0221002941191625,0.023517716659026203,0.02518061772498811,0.02580515712508277,0.02518061772498811,0.023517716659026203,0.02126045909952906,0.02126045909952906,0.0221002941191625,0.0221002941191625,0.02126045909952906,0.019777579680222417,0.018803804596777704,0.019116930585815973,0.018803804596777704,0.017925231197005145,0.0004005460000736314,0.00036818568080072833,0.00033687311616462193,0.00030687220462431676,0.00036478837619836825,0.00033687311616462193,0.0003096313194316252,0.0002833204167542542,0.00025814570346688537,0.000330800722400745,0.00030687220462431676,0.0002833204167542542,0.00026038914322921877,0.00023827978127186617,0.00021715204482940313,0.0002987698939113907,0.00027838420674655603,0.00025814570346688537,0.00023827978127186617,0.00021897819004908234,0.00020039852720468192,0.0001826650238929289,0.0002515522967418804,0.00023426271113885348,0.00021715204482940313,0.00020039852720468192,0.00018415302236683784,0.00016853886051150415,0.00021178096906628515,0.00019712604810697833,0.0001826650238929289,0.00016853886051150415,0.0001548662706511541,0.00017828541008118695,0.00016587035315213593,0.00015365263395626753,0.00014174375640768725
0.03322849722280012,0.03951233646008318,0.0,0.03951233646008318,0.029712280638381126,0.034806982713835505,0.03951233646008318,0.03951233646008318,0.034806982713835505,0.02578564700136293,0.029712280638381126,0.03322849722280012,0.034806982713835505,0.033228497222800156,0.029712280638381126,0.02208358507645372,0.02516157978754114,0.027944007532965626,0.029712280638381126,0.029712280638381126,0.027944007532965626,0.02516157978754114,0.02124438501846992,0.023499935966608723,0.02516157978754114,0.02578564700136293,0.02516157978754114,0.023499935966608723,0.01976262673788729,0.02124438501846992,0.02208358507645372,0.02208358507645372,0.02124438501846992,0.017911678732408044,0.018789587882176488,0.01910247713067656,0.018789587882176488,0.00043329703798912174,0.00040024316517985243,0.00036790731209522206,0.000336618421487027,0.00039276984837135316,0.0003645125760427369,0.000336618421487027,0.00030939722105662336,0.0002831062108745365,0.00035455256320461923,0.00033055061878814663,0.00030664019229246467,0.0002831062108745365,0.00026019227465852646,0.00023809962859966903,0.00031880454557426925,0.0002985440073738385,0.0002781737329141764,0.0002579505310605337,0.00023809962859966903,0.00021881263044566294,0.00020024701485232206,0.0002686132908640839,0.00025136210931509374,0.00023408559559349524,0.0002169878658926076,0.00020024701485232206,0.00018401379251319487,0.00022629617938893886,0.0002116208509593516,0.00019697700992951916,0.00018252691904829788,0.0001684114358264212,0.0001906244711619012,0.0001781506164664352,0.0001657449460059688,0.00015353646408046187
0.029240666573675304,0.03477036738162797,0.04134578959775817,0.0,0.026329128496206645,0.031090991163863553,0.03642209782438209,0.04134578959775817,0.04134578959775817,0.023108308542008345,0.026982153703754203,0.031090991163863553,0.034770367381627997,0.03642209782438209,0.034770367381627997,0.019988871096975815,0.023108308542008345,0.026329128496206645,0.029240666573675304,0.031090991163863553,0.031090991163863553,0.029240666573675304,0.019661463148094995,0.022230167886801145,0.02459038100715112,0.026329128496206645,0.026982153703754203,0.026329128496206645,0.018742817220159493,0.020679652994683925,0.022230167886801145,0.023108308542008345,0.023108308542008345,0.01739086709783693,0.018742817220159493,0.019661463148094995,0.019988871096975815,0.0004883292785664932,0.00045340290580205147,0.0004188152657635097,0.0003849789630317847,0.0004405662621234274,0.00041099517178668914,0.0003814267042908274,0.0003522382039744049,0.0003237538842295861,0.0003958777977204954,0.0003710045265081543,0.00034588884283343415,0.0003208689236980055,0.00029624291746103694,0.00027226572779014276,0.0003543857362985725,0.0003335977278245442,0.0003123970592581937,0.00029108156244598605,0.00026991996270919484,0.0002491479378176351,0.0002289659835448604,0.0002988645986926401,0.00028107749635224817,0.00026302582473425003,0.0002449476454790795,0.00022705654618844663,0.000209538885457391,0.00025199574517376213,0.000236796784448416,0.000221440490797174,0.00020611714562536595,0.00019099654100490708,0.00021244176781219575,0.00019946983608033634,0.00018641716904221352,0.0001734358501268985
0.03954223257138708,0.03483331862617562,0.02973476176019368,0.025180617724988103,0.0,0.03954223257138708,0.033253638809970947,0.027965150731124173,0.023517716659026192,0.03954223257138708,0.03954223257138708,0.03483331862617562,0.02973476176019368,0.025180617724988103,0.021260459099529054,0.03325363880997098,0.03483331862617562,0.03325363880997098,0.02973476176019368,0.025805157125082762,0.022100294119162492,0.018803804596777697,0.02973476176019368,0.02973476176019368,0.027965150731124173,0.025180617724988103,0.022100294119162492,0.019116930585815966,0.025805157125082762,0.025180617724988103,0.023517716659026192,0.021260459099529054,0.018803804596777697,0.022100294119162492,0.021260459099529054,0.01977757968022241,0.01792523119700514,0.00040054600007363126,0.00036478837619836814,0.00033080072240074487,0.0002987698939113906,0.0003681856808007282,0.0003368731161646218,0.00030687220462431665,0.0002783842067465559,0.0002515522967418803,0.0003368731161646218,0.0003096313194316251,0.00028332041675425414,0.00025814570346688526,0.0002342627111388534,0.00021178096906628507,0.00030687220462431665,0.00028332041675425414,0.00026038914322921866,0.0002382797812718661,0.00021715204482940307,0.00019712604810697828,0.0001782854100811869,0.00025814570346688526,0.0002382797812718661,0.00021897819004908226,0.00020039852720468186,0.00018266502389292883,0.00016587035315213588,0.00021715204482940307,0.00020039852720468186,0.0001841530223668378,0.0001685388605115041,0.00015365263395626747,0.00018266502389292883,0.0001685388605115041,0.00015486627065115405,0.0001417437564076872
0.03677895229476486,0.03677895229476486,0.032399105480642246,0.027656844673603607,0.03677895229476486,0.0,0.03677895229476486,0.03092981644906553,0.026010897154051246,0.032399105480642246,0.03677895229476486,0.03677895229476486,0.032399105480642246,0.027656844673603607,0.02342095217785426,0.027656844673603607,0.03092981644906556,0.032399105480642246,0.03092981644906553,0.027656844673603607,0.024001847673848678,0.02055588696570243,0.026010897154051246,0.027656844673603607,0.027656844673603607,0.026010897154051246,0.02342095217785426,0.02055588696570243,0.02342095217785426,0.024001847673848678,0.02342095217785426,0.021874257542807727,0.019774741084098314,0.02055588696570243,0.02055588696570243,0.019774741084098314,0.018395487868612646,0.0004072180992633255,0.0003725551459941303,0.00033929632732959995,0.00030768379014225116,0.0003725551459941303,0.00034245622235260886,0.00031333183442385464,0.0002854274389816314,0.0002589302321527563,0.00033929632732959995,0.00031333183442385464,0.0002879937420271303,0.0002635214911835234,0.00024010603083087485,0.00021789202372080483,0.00030768379014225116,0.0002854274389816314,0.0002635214911835234,0.0002421926951042205,0.00022162837397669862,0.00020197708065857693,0.00018335053556455666,0.0002589302321527563,0.00024010603083087485,0.00022162837397669862,0.00020367561166075647,0.00018639432810719491,0.00016990007298023558,0.00021789202372080269,0.00020197708065857693,0.00018639432810719491,0.000171284087521847,0.00015676107056868688,0.00018335053556455666,0.00016990007298023558,0.00015676107056868688,0.00014404394516834783
0.031624338635104075,0.035899449221180345,0.035899449221180345,0.031624338635104075,0.030190185031227938,0.035899449221180345,0.0,0.035899449221180345,0.03019018503122797,0.026995480540630567,0.031624338635104075,0.035899449221180345,0.035899449221180345,0.031624338635104075,0.026995480540630567,0.023427886277893904,0.026995480540630567,0.030190185031227938,0.031624338635104075,0.03019018503122797,0.026995480540630567,0.023427886277893904,0.022860881862049456,0.025388892921567027,0.026995480540630567,0.026995480540630567,0.025388892921567027,0.022860881862049456,0.021351173671709606,0.022860881862049456,0.023427886277893904,0.022860881862049456,0.021351173671709606,0.019301863406033567,0.020064329576527845,0.020064329576527845,0.019301863406033567,0.00043237674876490115,0.00039748020441925954,0.00036364615387941455,0.0003311826605684944,0.00039367768161957946,0.00036364615387941455,0.0003342669923355772,0.0003058390622203658,0.00027860195064640677,0.0003568561743105893,0.0003311826605684944,0.0003058390622203658,0.00028110688512984934,0.0002572198445353541,0.00023436432317130152,0.0003221333608520494,0.00030032608084826554,0.00027860195064640677,0.0002572198445353541,0.00023640108858871356,0.0002163285265383095,0.00019714715886501536,0.00027124605612305634,0.0002527383772788828,0.00023436432317130152,0.0002163285265383095,0.00019880507252646634,0.00018193704005953256,0.00022837832656649217,0.0002126815244375136,0.00019714715886501536,0.00018193704005953256,0.00016718813393882374,0.00019227088736787457,0.00017896603438899303,0.00016583721563751512,0.00015301240904405764
0.02761138967844591,0.032345856413363724,0.03671850479548598,0.03671850479548598,0.025968147331425485,0.03087898220989209,0.03671850479548598,0.0,0.03671850479548598,0.023382459020720933,0.02761138967844591,0.032345856413363724,0.03671850479548598,0.03671850479548598,0.032345856413363724,0.020522102643827853,0.023962399794574443,0.02761138967844591,0.030878982209892117,0.032345856413363724,0.030878982209892117,0.02761138967844591,0.020522102643827853,0.023382459020720933,0.025968147331425485,0.02761138967844591,0.02761138967844591,0.025968147331425485,0.019742240602903496,0.021838306432606227,0.023382459020720933,0.023962399794574443,0.023382459020720933,0.018365254238498316,0.019742240602903496,0.020522102643827853,0.020522102643827853,0.00047862986152838764,0.0004422415403970553,0.0004065488220211603,0.00037194283853256,0.0004336770716259878,0.00040265954364268814,0.00037194283853256,0.00034189338352871303,0.0003128168625539767,0.00039125953491006836,0.0003649979437565124,0.00033873868190410745,0.0003128168625539767,0.0002875204142016396,0.0002630883843614307,0.00035157245648090383,0.00032948291998456154,0.00030717810103143346,0.0002849583289652901,0.0002630883843614307,0.00024179464290726476,0.00022126411996345848,0.0002962625671938534,0.0002774346077330608,0.000258504671226064,0.00023971140813990795,0.00022126411996345848,0.00020334086364264228,0.0002496202273102271,0.0002335888394150993,0.00021753391053037853,0.0002016451242357944,0.0001860879824852874,0.00021029526706139553,0.00019665759929498783,0.00018304919252255003,0.00016962083624568575
0.025092220556717077,0.029630377159008684,0.03471103541765128,0.039403418606431956,0.023435157145214297,0.02786697839230777,0.033136901105693305,0.039403418606431956,0.0,0.021185823743039154,0.025092220556717077,0.029630377159008684,0.03471103541765128,0.039403418606431956,0.039403418606431956,0.01873779338540748,0.022022710501499607,0.025714567496124514,0.029630377159008684,0.033136901105693305,0.03471103541765128,0.03313690110569327,0.0190498201380789,0.022022710501499607,0.025092220556717077,0.02786697839230777,0.029630377159008684,0.029630377159008684,0.01873779338540748,0.021185823743039154,0.023435157145214297,0.025092220556717077,0.025714567496124514,0.017862304238829438,0.019708150007841842,0.021185823743039154,0.022022710501499607,0.0005529227852081709,0.0005136280166195696,0.0004745789252170397,0.00043627630011832454,0.0004985412141430267,0.00046538820925494606,0.0004321026316948019,0.00039913987364117054,0.0003668931560526786,0.00044764770811220317,0.00041986903670746954,0.00039168715742730475,0.0003635077777703907,0.00033569051493295953,0.00030854435118705275,0.00040039861124795644,0.0003772799777759927,0.0003535752202365617,0.00032963943845443336,0.0003057949223190872,0.00028232581357064796,0.00025947504083660185,0.00033773715900393416,0.0003179257439151145,0.00029772105496411597,0.0002774069322477119,0.0002572394767238789,0.0002374432943297777,0.000284824331654992,0.0002678728440638127,0.0002506692163128411,0.0002334403262187401,0.00021638972731770307,0.00024015731542976497,0.00022567238195358812,0.00021103750684611184,0.0001964340323417009
0.03322849722280015,0.02971228063838112,0.025785647001362925,0.022083585076453718,0.039512336460083175,0.0348069827138355,0.02971228063838112,0.025161579787541136,0.021244385018469918,0.0,0.039512336460083175,0.03322849722280015,0.027944007532965623,0.02349993596660872,0.019762626737887288,0.039512336460083175,0.039512336460083175,0.0348069827138355,0.02971228063838112,0.025161579787541136,0.021244385018469918,0.017911678732408023,0.0348069827138355,0.03322849722280015,0.02971228063838112,0.025785647001362925,0.022083585076453718,0.018789587882176485,0.02971228063838112,0.027944007532965623,0.025161579787541136,0.022083585076453718,0.019102477130676556,0.025161579787541136,0.02349993596660872,0.021244385018469918,0.018789587882176485,0.0004332970379891217,0.0003927698483713531,0.0003545525632046192,0.0003188045455742692,0.0004002431651798524,0.00036451257604273684,0.0003305506187881466,0.00029854400737383844,0.00026861329086408386,0.00036790731209522195,0.00033661842148702693,0.0003066401922924646,0.00027817373291417634,0.00025136210931509374,0.0002262961793889388,0.00033661842148702693,0.0003093972210566233,0.00028310621087453646,0.0002579505310605337,0.0002340855955934952,0.00021162085095935155,0.00019062447116190118,0.00028310621087453646,0.0002601922746585264,0.00023809962859966898,0.00021698786589260756,0.00019697700992951913,0.00017815061646643518,0.00023809962859966898,0.00021881263044566288,0.00020024701485232203,0.00018252691904829785,0.00016574494600596877,0.00020024701485232203,0.00018401379251319484,0.00016841143582642113,0.00015353646408046185
