0.0,0.03803559671421657,0.031986610588384076,0.026899624176278666,0.03803559671421657,0.03803559671421657,0.03350610153564601,0.02860180958832397,0.024221187285604604,0.031986610588384076,0.03350610153564601,0.031986610588384104,0.02860180958832397,0.024821930521618248,0.0212582299915533,0.026899624176278666,0.02860180958832397,0.02860180958832397,0.026899624176278666,0.024221187285604604,0.0212582299915533,0.018388538402910458,0.024221187285604604,0.024821930521618248,0.024221187285604604,0.022621645979827763,0.02045039431723763,0.018087343122186274,0.0212582299915533,0.0212582299915533,0.02045039431723763,0.019024015483752845,0.0172422450752498,0.018388538402910458,0.018087343122186274,0.0172422450752498,0.015998533680917523,0.004002248895644522,0.0036538391347337687,0.0033081469259423676,0.002973072827082573,0.0036538391347337687,0.003365751768393366,0.003073637229687713,0.002785021476070807,0.002505860852868047,0.0033081469259423676,0.003073637229687713,0.0028304798781433288,0.002585476835403971,0.002344325764879375,0.002111538583872323,0.002973072827082573,0.002785021476070807,0.002585476835403971,0.002380334882628175,0.0021747840593191498,0.0019731585920198915,0.001778890081623096,0.002505860852868047,0.002344325764879375,0.0021747840593191498,0.0020017786373288525,0.001829283886050076,0.001660610372839688,0.002111538583872323,0.0019731585920198915,0.001829283886050076,0.0016834260347610484,0.0015386405345212252,0.001778890081623096,0.001660610372839688,0.0015386405345212252,0.0014157025965133125
0.03618400712340883,0.0,0.03618400712340883,0.030429488304864444,0.031875009763954125,0.03618400712340883,0.03618400712340883,0.031875009763954125,0.027209460907431277,0.027209460907431277,0.030429488304864444,0.031875009763954125,0.030429488304864475,0.027209460907431277,0.023613588017544877,0.023042089226699494,0.025590138630523538,0.027209460907431277,0.027209460907431277,0.025590138630523538,0.023042089226699494,0.020223369997976682,0.021520414295784506,0.023042089226699494,0.023613588017544877,0.023042089226699494,0.021520414295784506,0.019454860119885127,0.019454860119885127,0.020223369997976682,0.020223369997976682,0.019454860119885127,0.01809791803588722,0.017206843297192326,0.01749337625906873,0.017206843297192326,0.016402884995181544,0.004131941556451987,0.0038074176576682463,0.003475968637283934,0.003147104877385573,0.003737675765705498,0.003475968637283934,0.0032019054907491775,0.002924011216372619,0.002649445404686569,0.003354665774573991,0.003147104877385573,0.002924011216372619,0.0026926908717360212,0.0024596146849642695,0.0022302029547042793,0.0029902708979032883,0.0028283423331533987,0.002649445404686569,0.0024596146849642695,0.0022644591327503367,0.0020689146140007108,0.001877104363202408,0.002525231985738698,0.0023838744435040827,0.0022302029547042793,0.0020689146140007108,0.0019043311721075682,0.0017402335412509194,0.0021315010919937434,0.0020087479561384457,0.001877104363202408,0.0017402335412509194,0.0016014761143673122,0.0017984420035682953,0.0016922929294061217,0.001579771128911432,0.0014637388360117993
0.03021314260809981,0.03592674830412073,0.0,0.03592674830412073,0.027016008762602826,0.03164838678798841,0.03592674830412073,0.03592674830412073,0.03164838678798841,0.02344570158772436,0.027016008762602826,0.03021314260809981,0.03164838678798841,0.03021314260809984,0.027016008762602826,0.020079587130867417,0.022878266003688995,0.025408199443217545,0.027016008762602826,0.027016008762602826,0.025408199443217545,0.022878266003688995,0.019316541156847482,0.02136740978322618,0.022878266003688995,0.02344570158772436,0.022878266003688995,0.02136740978322618,0.017969246575879876,0.019316541156847482,0.020079587130867417,0.020079587130867417,0.019316541156847482,0.016286264776409563,0.017084507145333477,0.01736900293285249,0.017084507145333477,0.0044066899905624134,0.004102564533543637,0.0037803479147343654,0.003451255410126414,0.0039491919839778535,0.0037111018693681557,0.003451255410126414,0.0031791407808260106,0.0029032222619999417,0.0035137645270302124,0.003330814979018659,0.0031247297854790647,0.0029032222619999417,0.0026735465444643605,0.002442127468371605,0.003106879022300944,0.0029690108545387577,0.002808233559498563,0.002630608541365895,0.002442127468371605,0.0022483594210508926,0.0020542051726447426,0.002630608541365895,0.0025072782473132098,0.002366925720202782,0.002214346795464003,0.0020542051726447426,0.0018907918759428553,0.00222560733158708,0.0021163466771615936,0.001994466283970931,0.0018637586425222464,0.0017278609362881558,0.0018817236233107338,0.0017856555516748349,0.0016802611696448606,0.0015685393696984991
0.02631131857721438,0.031287050550633445,0.03720374291714912,0.0,0.023691460178537,0.027976276509723556,0.03277330961977903,0.03720374291714912,0.03720374291714912,0.020793303952130943,0.024279064918375722,0.027976276509723556,0.031287050550633445,0.03277330961977903,0.03128705055063347,0.01798637367264702,0.020793303952130943,0.023691460178537,0.02631131857721438,0.027976276509723556,0.027976276509723556,0.02631131857721438,0.017691765653845185,0.020003135968903046,0.0221269014844114,0.023691460178537,0.024279064918375722,0.023691460178537,0.016865150241071658,0.018607952614159037,0.020003135968903046,0.020793303952130943,0.020793303952130943,0.015648639315121796,0.016865150241071658,0.017691765653845185,0.01798637367264702,0.0048466125337738265,0.004563323130071699,0.004248387716999838,0.0039147181026963854,0.004303283833623852,0.004089563632607578,0.0038430107483868325,0.003573928203378093,0.003292141423600799,0.0037962305787663858,0.0036386591691638334,0.0034492067897440746,0.003235796422221373,0.003006415547337507,0.0027685761448629598,0.00333046196217813,0.0032173111644259286,0.003074542555742953,0.002908050528661728,0.0027241119363259508,0.002528931417202162,0.0023282760014363296,0.002829412339070669,0.0027241119363259508,0.0025963979413105367,0.002451056668223776,0.0022930544175746265,0.0021272206573002663,0.002400924799267306,0.0023047152026667234,0.0021915709441383494,0.0020653583858371467,0.001930004820059361,0.0020353210882231823,0.001948608355261286,0.0018491256019257077,0.0017399850401146845
0.03618400712340882,0.03187500976395412,0.027209460907431274,0.02304208922669949,0.0,0.03618400712340882,0.030429488304864468,0.025590138630523535,0.021520414295784503,0.03618400712340882,0.03618400712340882,0.03187500976395412,0.027209460907431274,0.02304208922669949,0.019454860119885124,0.030429488304864468,0.03187500976395412,0.03042948830486444,0.027209460907431274,0.023613588017544873,0.02022336999797668,0.017206843297192322,0.027209460907431274,0.027209460907431274,0.025590138630523535,0.02304208922669949,0.02022336999797668,0.017493376259068726,0.023613588017544873,0.02304208922669949,0.021520414295784503,0.019454860119885124,0.017206843297192322,0.02022336999797668,0.019454860119885124,0.018097918035887218,0.016402884995181544,0.004131941556451986,0.0037376757657054975,0.0033546657745739906,0.002990270897903288,0.003807417657668246,0.0034759686372839334,0.0031471048773855726,0.0028283423331533983,0.0025252319857386974,0.0034759686372839334,0.003201905490749177,0.0029240112163726184,0.0026494454046865684,0.0023838744435040822,0.002131501091993743,0.0031471048773855726,0.0029240112163726184,0.002692690871736021,0.0024596146849642695,0.002230202954704279,0.0020087479561384453,0.001798442003568295,0.0026494454046865684,0.0024596146849642695,0.0022644591327503362,0.0020689146140007103,0.0018771043632024075,0.0016922929294061215,0.002230202954704279,0.0020689146140007103,0.001904331172107568,0.0017402335412509192,0.0015797711289114317,0.0018771043632024075,0.0017402335412509192,0.001601476114367312,0.001463738836011799
0.03360414286324117,0.03360414286324117,0.029602370412484386,0.025269468040027214,0.03360414286324117,0.0,0.03360414286324117,0.02825991241833633,0.02376560096004223,0.029602370412484386,0.03360414286324117,0.03360414286324117,0.029602370412484386,0.025269468040027214,0.021399223574125083,0.025269468040027214,0.028259912418336353,0.029602370412484386,0.02825991241833633,0.025269468040027214,0.02192997537693781,0.018781474707054803,0.02376560096004223,0.025269468040027214,0.025269468040027214,0.02376560096004223,0.021399223574125083,0.018781474707054803,0.021399223574125083,0.02192997537693781,0.021399223574125083,0.01998604173399663,0.01806775840562026,0.018781474707054803,0.018781474707054803,0.01806775840562026,0.016807564212857395,0.004204638790717287,0.00383734045519099,0.003471185211158814,0.0031154832454772276,0.00383734045519099,0.0035359546130958575,0.0032281373999583406,0.002922721122195734,0.002626685858901239,0.003471185211158814,0.0032281373999583406,0.002973614535802003,0.0027155336973482304,0.0024605440072956106,0.0022139078486892003,0.0031154832454772592,0.002922721122195734,0.0027155336973482304,0.002500706138813025,0.00228424792699628,0.002071192901557356,0.001865527305035551,0.002626685858901239,0.0024605440072956106,0.00228424792699628,0.00210300666660229,0.0019214041723905567,0.0017432696985475431,0.0022139078486892003,0.002071192901557356,0.0019214041723905567,0.001768555277699645,0.0016161575564627734,0.001865527305035551,0.0017432696985475431,0.0016161575564627734,0.0014872933214865448
0.028747444198903165,0.03263364414241586,0.03263364414241586,0.028747444198903165,0.027443756834060713,0.03263364414241586,0.0,0.03263364414241586,0.027443756834060685,0.024539677474959457,0.028747444198903165,0.03263364414241586,0.03263364414241586,0.028747444198903165,0.024539677474959457,0.021296630460578413,0.024539677474959457,0.027443756834060713,0.028747444198903165,0.027443756834060685,0.024539677474959457,0.021296630460578413,0.020781206944751066,0.023079242571874697,0.024539677474959457,0.024539677474959457,0.023079242571874697,0.020781206944751066,0.0194088382619086,0.020781206944751066,0.021296630460578413,0.020781206944751066,0.0194088382619086,0.017545955588265376,0.018239059527694636,0.018239059527694636,0.017545955588265376,0.004429538596932114,0.004083207436716371,0.003726516798170777,0.003370936238260225,0.0040027656213313745,0.003726516798170777,0.0034338350785232414,0.003134907727948584,0.0028383119729439954,0.003587202625861708,0.003370936238260225,0.0031349077279486156,0.002887735567992346,0.0026371081892089553,0.0023894826854421406,0.003191687157565441,0.0030255070625764364,0.0028383119729439954,0.0026371081892089553,0.002428484921365077,0.002218278094043846,0.002011376167956254,0.002696866492392098,0.0025508263056179415,0.0023894826854421406,0.002218278094043846,0.002042271140981811,0.0018659133866537412,0.0022774570466610987,0.0021499694603802906,0.002011376167956254,0.0018659133866537412,0.0017174788184159931,0.0019223588998326963,0.0018116502616433163,0.0016929234951231853,0.0015694823935942389
0.024873963659589354,0.029139049730349875,0.0330781885502252,0.0330781885502252,0.023393634313631388,0.027817603180384114,0.0330781885502252,0.0,0.0330781885502252,0.021064294217949902,0.024873963659589354,0.029139049730349875,0.0330781885502252,0.0330781885502252,0.029139049730349875,0.018487516974903234,0.02158673897359388,0.024873963659589354,0.027817603180384138,0.029139049730349875,0.027817603180384138,0.024873963659589354,0.018487516974903234,0.021064294217949902,0.023393634313631388,0.024873963659589354,0.024873963659589354,0.023393634313631388,0.017784971384429443,0.019673230754323905,0.021064294217949902,0.02158673897359388,0.021064294217949902,0.016544501086235733,0.017784971384429443,0.018487516974903234,0.018487516974903234,0.004816652524260355,0.0044898789807350506,0.004138830002924307,0.0037772804271423025,0.0043091675904511455,0.004057292387173671,0.0037772804271423025,0.0034806117172227176,0.0031776122966868186,0.003826089067187153,0.003636068479152457,0.0034168560517894996,0.0031776122966868186,0.0029270730901023757,0.002673031596756853,0.0033752633745537,0.0032351651911917394,0.0030667213455902015,0.0028769762333521846,0.002673031596756853,0.0024615664058150154,0.0022484960837163945,0.0028605408213529426,0.0027336039438568905,0.002585574357797059,0.002422032870788738,0.0022484960837163945,0.0020700915158989304,0.002422032870788738,0.002308481188179001,0.0021792569312003413,0.0020387756831180856,0.0018913313681048348,0.0020491433939362957,0.0019485457974710266,0.0018363290559944838,0.0017159849610545335
0.022290360786276494,0.02632177553257416,0.030835114850668203,0.03500353485913095,0.0208183291976554,0.024755282259051735,0.029436752292030154,0.03500353485913095,0.0,0.01882016195893787,0.022290360786276494,0.02632177553257416,0.030835114850668203,0.03500353485913095,0.03500353485913095,0.01664548476111768,0.019563599859986732,0.022843214918188432,0.02632177553257416,0.02943675229203018,0.030835114850668203,0.029436752292030154,0.016922669830342428,0.019563599859986732,0.022290360786276494,0.024755282259051735,0.02632177553257416,0.02632177553257416,0.01664548476111768,0.01882016195893787,0.0208183291976554,0.022290360786276494,0.022843214918188432,0.015867754910641383,0.01750748894908998,0.01882016195893787,0.019563599859986732,0.005401066032191183,0.005097010203000386,0.004751216505607853,0.004379734400008181,0.004784221749256017,0.004559986643076532,0.00429345081253409,0.0039971404994995855,0.003683203915169519,0.004209594335313098,0.004048790091212946,0.0038477091805359386,0.0036157372927433785,0.0033625681354042267,0.003097446064467914,0.003683203915169519,0.0035717236755739468,0.0034234709489300652,0.003245222674773004,0.0030444332742141297,0.002828617852956762,0.002604844136588155,0.0031335003483312176,0.0030270412239824154,0.002892715869085916,0.002736070085174247,0.0025630095158895093,0.0023793718609313144,0.00266208251309744,0.0025630095158895093,0.002442848453426618,0.002306102580026395,0.0021574444920287677,0.0022589354811009183,0.0021684156649659915,0.002061962693115063,0.0019432142732586344
0.030213142608099815,0.02701600876260283,0.023445701587724365,0.02007958713086742,0.03592674830412074,0.03164838678798842,0.02701600876260283,0.022878266003689,0.019316541156847482,0.0,0.03592674830412074,0.030213142608099815,0.02540819944321755,0.021367409783226182,0.01796924657587988,0.03592674830412074,0.03592674830412074,0.03164838678798842,0.02701600876260283,0.022878266003689,0.019316541156847482,0.01628626477640955,0.03164838678798842,0.030213142608099843,0.02701600876260283,0.023445701587724365,0.02007958713086742,0.01708450714533348,0.02701600876260283,0.02540819944321755,0.022878266003689,0.02007958713086742,0.017369002932852495,0.022878266003689,0.021367409783226182,0.019316541156847482,0.01708450714533348,0.004406689990562414,0.0039491919839778535,0.003513764527030213,0.0031068790223009444,0.004102564533543638,0.003711101869368156,0.003330814979018626,0.002969010854538758,0.0026306085413658952,0.0037803479147343663,0.0034512554101264145,0.003124729785479065,0.0028082335594985636,0.00250727824731321,0.00222560733158708,0.0034512554101264145,0.003179140780826011,0.002903222261999942,0.0026306085413658952,0.0023669257202027826,0.002116346677161594,0.001881723623310734,0.002903222261999942,0.002673546544464361,0.0024421274683716055,0.0022143467954640035,0.001994466283970931,0.001785655551674835,0.0024421274683716055,0.002248359421050893,0.002054205172644743,0.0018637586425222466,0.001680261169644861,0.002054205172644743,0.0018907918759428555,0.0017278609362881563,0.0015685393696984993
