"","xvals","yvals","num","distance","ref"
"2684",-18,-8.66025403784439,20,4.58257569495584,37
"2685",-18,-6.92820323027551,21,4.58257569495584,37
"2686",-18,-5.19615242270663,22,5.19615242270663,37
"2687",-16.5,-14.7224318643355,23,7.54983443527075,37
"2688",-16.5,-12.9903810567666,24,6,37
"2689",-16.5,-11.2583302491977,25,4.58257569495584,37
"2690",-16.5,-9.52627944162882,26,3.46410161513775,37
"2691",-16.5,-7.79422863405995,27,3,37
"2692",-16.5,-6.06217782649107,28,3.46410161513776,37
"2693",-15,-13.856406460551,29,6.2449979983984,37
"2694",-15,-12.1243556529821,30,4.58257569495584,37
"2695",-15,-10.3923048454133,31,3,37
"2696",-15,-8.66025403784439,32,1.73205080756888,37
"2697",-15,-6.92820323027551,33,1.73205080756888,37
"2698",-13.5,-12.9903810567666,34,5.19615242270663,37
"2699",-13.5,-11.2583302491977,35,3.46410161513776,37
"2700",-13.5,-9.52627944162883,36,1.73205080756888,37
"2701",-13.5,-7.79422863405995,37,0,37
"2702",9,5.19615242270663,38,25.9807621135332,37
"2703",9,6.92820323027551,39,26.8886593194975,37
"2704",9,8.66025403784439,40,27.8747197295327,37
"2705",9,10.3923048454133,41,28.9309522829789,37
"2706",10.5,4.33012701892219,42,26.8886593194975,37
"2707",10.5,6.06217782649107,43,27.712812921102,37
"2708",10.5,7.79422863405995,44,28.6181760425084,37
"2709",10.5,9.52627944162883,45,29.5972971738975,37
"2710",10.5,11.2583302491977,46,30.6431068920891,37
"2711",12,3.46410161513775,47,27.8747197295327,37
"2712",12,5.19615242270663,48,28.6181760425084,37
"2713",12,6.92820323027551,49,29.4448637286709,37
"2714",12,8.66025403784439,50,30.347981810987,37
"2715",12,10.3923048454133,51,31.3209195267317,37
"2716",12,12.1243556529821,52,32.3573793747269,37
"2717",13.5,2.59807621135332,53,28.9309522829789,37
"2718",13.5,4.33012701892219,54,29.5972971738975,37
"2719",13.5,6.06217782649107,55,30.347981810987,37
"2720",13.5,7.79422863405994,56,31.1769145362398,37
"2721",13.5,9.52627944162882,57,32.0780298646909,37
"2722",13.5,11.2583302491977,58,33.0454232837166,37
"2723",13.5,12.9903810567666,59,34.0734500748016,37
"2724",15,3.46410161513776,60,30.6431068920891,37
"2725",15,5.19615242270663,61,31.3209195267317,37
"2726",15,6.92820323027551,62,32.0780298646909,37
"2727",15,8.66025403784439,63,32.9089653438087,37
"2728",15,10.3923048454133,64,33.8082830087539,37
"2729",15,12.1243556529821,65,34.7706773014274,37
"2730",16.5,4.33012701892219,66,32.3573793747269,37
"2731",16.5,6.06217782649107,67,33.0454232837166,37
"2732",16.5,7.79422863405995,68,33.8082830087539,37
"2733",16.5,9.52627944162882,69,34.6410161513775,37
"2734",16.5,11.2583302491977,70,35.5387112878337,37
"2735",18,5.19615242270663,71,34.0734500748016,37
"2736",18,6.92820323027551,72,34.7706773014274,37
"2737",18,8.66025403784439,73,35.5387112878337,37
"2738",18,10.3923048454133,74,36.3730669589464,37
"2739",-22.5,-12.9903810567666,1,36.3730669589464,38
"2740",-22.5,-11.2583302491977,2,35.5387112878337,38
"2741",-22.5,-9.52627944162882,3,34.7706773014274,38
"2742",-22.5,-7.79422863405995,4,34.0734500748016,38
"2743",-21,-13.856406460551,5,35.5387112878337,38
"2744",-21,-12.1243556529821,6,34.6410161513775,38
"2745",-21,-10.3923048454133,7,33.8082830087539,38
"2746",-21,-8.66025403784439,8,33.0454232837166,38
"2747",-21,-6.92820323027551,9,32.3573793747269,38
"2748",-19.5,-14.7224318643355,10,34.7706773014274,38
"2749",-19.5,-12.9903810567666,11,33.8082830087539,38
"2750",-19.5,-11.2583302491977,12,32.9089653438087,38
"2751",-19.5,-9.52627944162882,13,32.0780298646909,38
"2752",-19.5,-7.79422863405995,14,31.3209195267317,38
"2753",-19.5,-6.06217782649107,15,30.6431068920891,38
"2754",-18,-15.5884572681199,16,34.0734500748016,38
"2755",-18,-13.856406460551,17,33.0454232837166,38
"2756",-18,-12.1243556529821,18,32.0780298646909,38
"2757",-18,-10.3923048454133,19,31.1769145362398,38
"2758",-18,-8.66025403784439,20,30.347981810987,38
"2759",-18,-6.92820323027551,21,29.5972971738975,38
"2760",-18,-5.19615242270663,22,28.9309522829789,38
"2761",-16.5,-14.7224318643355,23,32.3573793747269,38
"2762",-16.5,-12.9903810567666,24,31.3209195267317,38
"2763",-16.5,-11.2583302491977,25,30.347981810987,38
"2764",-16.5,-9.52627944162882,26,29.4448637286709,38
"2765",-16.5,-7.79422863405995,27,28.6181760425084,38
"2766",-16.5,-6.06217782649107,28,27.8747197295327,38
"2767",-15,-13.856406460551,29,30.6431068920891,38
"2768",-15,-12.1243556529821,30,29.5972971738975,38
"2769",-15,-10.3923048454133,31,28.6181760425084,38
"2770",-15,-8.66025403784439,32,27.712812921102,38
"2771",-15,-6.92820323027551,33,26.8886593194975,38
"2772",-13.5,-12.9903810567666,34,28.9309522829789,38
"2773",-13.5,-11.2583302491977,35,27.8747197295327,38
"2774",-13.5,-9.52627944162883,36,26.8886593194975,38
"2775",-13.5,-7.79422863405995,37,25.9807621135332,38
"2776",9,5.19615242270663,38,0,38
"2777",9,6.92820323027551,39,1.73205080756888,38
"2778",9,8.66025403784439,40,3.46410161513776,38
"2779",9,10.3923048454133,41,5.19615242270663,38
"2780",10.5,4.33012701892219,42,1.73205080756887,38
"2781",10.5,6.06217782649107,43,1.73205080756888,38
"2782",10.5,7.79422863405995,44,3,38
"2783",10.5,9.52627944162883,45,4.58257569495584,38
"2784",10.5,11.2583302491977,46,6.2449979983984,38
"2785",12,3.46410161513775,47,3.46410161513775,38
"2786",12,5.19615242270663,48,3,38
"2787",12,6.92820323027551,49,3.46410161513776,38
"2788",12,8.66025403784439,50,4.58257569495584,38
"2789",12,10.3923048454133,51,6,38
"2790",12,12.1243556529821,52,7.54983443527075,38
"2791",13.5,2.59807621135332,53,5.19615242270663,38
"2792",13.5,4.33012701892219,54,4.58257569495584,38
"2793",13.5,6.06217782649107,55,4.58257569495584,38
"2794",13.5,7.79422863405994,56,5.19615242270663,38
"2795",13.5,9.52627944162882,57,6.2449979983984,38
"2796",13.5,11.2583302491977,58,7.54983443527075,38
"2797",13.5,12.9903810567666,59,9,38
"2798",15,3.46410161513776,60,6.2449979983984,38
"2799",15,5.19615242270663,61,6,38
"2800",15,6.92820323027551,62,6.2449979983984,38
"2801",15,8.66025403784439,63,6.92820323027551,38
"2802",15,10.3923048454133,64,7.93725393319377,38
"2803",15,12.1243556529821,65,9.16515138991168,38
"2804",16.5,4.33012701892219,66,7.54983443527075,38
"2805",16.5,6.06217782649107,67,7.54983443527075,38
"2806",16.5,7.79422863405995,68,7.93725393319377,38
"2807",16.5,9.52627944162882,69,8.66025403784439,38
"2808",16.5,11.2583302491977,70,9.64365076099296,38
"2809",18,5.19615242270663,71,9,38
"2810",18,6.92820323027551,72,9.16515138991168,38
"2811",18,8.66025403784439,73,9.64365076099296,38
"2812",18,10.3923048454133,74,10.3923048454133,38
"2813",-22.5,-12.9903810567666,1,37.2692903071684,39
"2814",-22.5,-11.2583302491977,2,36.3730669589464,39
"2815",-22.5,-9.52627944162882,3,35.5387112878337,39
"2816",-22.5,-7.79422863405995,4,34.7706773014274,39
"2817",-21,-13.856406460551,5,36.4965751817893,39
"2818",-21,-12.1243556529821,6,35.5387112878337,39
"2819",-21,-10.3923048454133,7,34.6410161513775,39
"2820",-21,-8.66025403784439,8,33.8082830087539,39
"2821",-21,-6.92820323027551,9,33.0454232837166,39
"2822",-19.5,-14.7224318643355,10,35.7910603363466,39
"2823",-19.5,-12.9903810567666,11,34.7706773014274,39
"2824",-19.5,-11.2583302491977,12,33.8082830087539,39
"2825",-19.5,-9.52627944162882,13,32.9089653438087,39
"2826",-19.5,-7.79422863405995,14,32.0780298646909,39
"2827",-19.5,-6.06217782649107,15,31.3209195267317,39
"2828",-18,-15.5884572681199,16,35.1567916624939,39
"2829",-18,-13.856406460551,17,34.0734500748016,39
"2830",-18,-12.1243556529821,18,33.0454232837166,39
"2831",-18,-10.3923048454133,19,32.0780298646909,39
"2832",-18,-8.66025403784439,20,31.1769145362398,39
"2833",-18,-6.92820323027551,21,30.347981810987,39
"2834",-18,-5.19615242270663,22,29.5972971738975,39
"2835",-16.5,-14.7224318643355,23,33.4514573673555,39
"2836",-16.5,-12.9903810567666,24,32.3573793747269,39
"2837",-16.5,-11.2583302491977,25,31.3209195267317,39
"2838",-16.5,-9.52627944162882,26,30.347981810987,39
"2839",-16.5,-7.79422863405995,27,29.4448637286709,39
"2840",-16.5,-6.06217782649107,28,28.6181760425084,39
"2841",-15,-13.856406460551,29,31.7490157327751,39
"2842",-15,-12.1243556529821,30,30.6431068920891,39
"2843",-15,-10.3923048454133,31,29.5972971738975,39
"2844",-15,-8.66025403784439,32,28.6181760425084,39
"2845",-15,-6.92820323027551,33,27.712812921102,39
"2846",-13.5,-12.9903810567666,34,30.0499584026334,39
"2847",-13.5,-11.2583302491977,35,28.9309522829789,39
"2848",-13.5,-9.52627944162883,36,27.8747197295327,39
"2849",-13.5,-7.79422863405995,37,26.8886593194975,39
"2850",9,5.19615242270663,38,1.73205080756888,39
"2851",9,6.92820323027551,39,0,39
"2852",9,8.66025403784439,40,1.73205080756888,39
"2853",9,10.3923048454133,41,3.46410161513775,39
"2854",10.5,4.33012701892219,42,3,39
"2855",10.5,6.06217782649107,43,1.73205080756888,39
"2856",10.5,7.79422863405995,44,1.73205080756888,39
"2857",10.5,9.52627944162883,45,3,39
"2858",10.5,11.2583302491977,46,4.58257569495584,39
"2859",12,3.46410161513775,47,4.58257569495584,39
"2860",12,5.19615242270663,48,3.46410161513775,39
"2861",12,6.92820323027551,49,3,39
"2862",12,8.66025403784439,50,3.46410161513776,39
"2863",12,10.3923048454133,51,4.58257569495584,39
"2864",12,12.1243556529821,52,6,39
"2865",13.5,2.59807621135332,53,6.2449979983984,39
"2866",13.5,4.33012701892219,54,5.19615242270663,39
"2867",13.5,6.06217782649107,55,4.58257569495584,39
"2868",13.5,7.79422863405994,56,4.58257569495584,39
"2869",13.5,9.52627944162882,57,5.19615242270663,39
"2870",13.5,11.2583302491977,58,6.2449979983984,39
"2871",13.5,12.9903810567666,59,7.54983443527075,39
"2872",15,3.46410161513776,60,6.92820323027551,39
"2873",15,5.19615242270663,61,6.2449979983984,39
"2874",15,6.92820323027551,62,6,39
"2875",15,8.66025403784439,63,6.2449979983984,39
"2876",15,10.3923048454133,64,6.92820323027551,39
"2877",15,12.1243556529821,65,7.93725393319377,39
"2878",16.5,4.33012701892219,66,7.93725393319377,39
"2879",16.5,6.06217782649107,67,7.54983443527075,39
"2880",16.5,7.79422863405995,68,7.54983443527075,39
"2881",16.5,9.52627944162882,69,7.93725393319377,39
"2882",16.5,11.2583302491977,70,8.66025403784439,39
"2883",18,5.19615242270663,71,9.16515138991168,39
"2884",18,6.92820323027551,72,9,39
"2885",18,8.66025403784439,73,9.16515138991168,39
"2886",18,10.3923048454133,74,9.64365076099295,39
"2887",-22.5,-12.9903810567666,1,38.2230297072328,40
"2888",-22.5,-11.2583302491977,2,37.2692903071684,40
"2889",-22.5,-9.52627944162882,3,36.3730669589464,40
"2890",-22.5,-7.79422863405995,4,35.5387112878337,40
"2891",-21,-13.856406460551,5,37.5099986670221,40
"2892",-21,-12.1243556529821,6,36.4965751817893,40
"2893",-21,-10.3923048454133,7,35.5387112878337,40
"2894",-21,-8.66025403784439,8,34.6410161513775,40
"2895",-21,-6.92820323027551,9,33.8082830087539,40
"2896",-19.5,-14.7224318643355,10,36.8646171823335,40
"2897",-19.5,-12.9903810567666,11,35.7910603363466,40
"2898",-19.5,-11.2583302491977,12,34.7706773014274,40
"2899",-19.5,-9.52627944162882,13,33.8082830087539,40
"2900",-19.5,-7.79422863405995,14,32.9089653438087,40
"2901",-19.5,-6.06217782649107,15,32.0780298646909,40
"2902",-18,-15.5884572681199,16,36.2904946232481,40
"2903",-18,-13.856406460551,17,35.1567916624939,40
"2904",-18,-12.1243556529821,18,34.0734500748016,40
"2905",-18,-10.3923048454133,19,33.0454232837166,40
"2906",-18,-8.66025403784439,20,32.0780298646909,40
"2907",-18,-6.92820323027551,21,31.1769145362398,40
"2908",-18,-5.19615242270663,22,30.347981810987,40
"2909",-16.5,-14.7224318643355,23,34.5976877840124,40
"2910",-16.5,-12.9903810567666,24,33.4514573673555,40
"2911",-16.5,-11.2583302491977,25,32.3573793747269,40
"2912",-16.5,-9.52627944162882,26,31.3209195267317,40
"2913",-16.5,-7.79422863405995,27,30.347981810987,40
"2914",-16.5,-6.06217782649107,28,29.4448637286709,40
"2915",-15,-13.856406460551,29,32.9089653438087,40
"2916",-15,-12.1243556529821,30,31.7490157327751,40
"2917",-15,-10.3923048454133,31,30.6431068920891,40
"2918",-15,-8.66025403784439,32,29.5972971738975,40
"2919",-15,-6.92820323027551,33,28.6181760425084,40
"2920",-13.5,-12.9903810567666,34,31.224989991992,40
"2921",-13.5,-11.2583302491977,35,30.0499584026334,40
"2922",-13.5,-9.52627944162883,36,28.9309522829789,40
"2923",-13.5,-7.79422863405995,37,27.8747197295327,40
"2924",9,5.19615242270663,38,3.46410161513776,40
"2925",9,6.92820323027551,39,1.73205080756888,40
"2926",9,8.66025403784439,40,0,40
"2927",9,10.3923048454133,41,1.73205080756887,40
"2928",10.5,4.33012701892219,42,4.58257569495584,40
"2929",10.5,6.06217782649107,43,3,40
"2930",10.5,7.79422863405995,44,1.73205080756888,40
"2931",10.5,9.52627944162883,45,1.73205080756888,40
"2932",10.5,11.2583302491977,46,3,40
"2933",12,3.46410161513775,47,6,40
"2934",12,5.19615242270663,48,4.58257569495584,40
"2935",12,6.92820323027551,49,3.46410161513776,40
"2936",12,8.66025403784439,50,3,40
"2937",12,10.3923048454133,51,3.46410161513776,40
"2938",12,12.1243556529821,52,4.58257569495584,40
"2939",13.5,2.59807621135332,53,7.54983443527075,40
"2940",13.5,4.33012701892219,54,6.2449979983984,40
"2941",13.5,6.06217782649107,55,5.19615242270663,40
"2942",13.5,7.79422863405994,56,4.58257569495584,40
"2943",13.5,9.52627944162882,57,4.58257569495584,40
"2944",13.5,11.2583302491977,58,5.19615242270663,40
"2945",13.5,12.9903810567666,59,6.2449979983984,40
"2946",15,3.46410161513776,60,7.93725393319377,40
"2947",15,5.19615242270663,61,6.92820323027551,40
"2948",15,6.92820323027551,62,6.2449979983984,40
"2949",15,8.66025403784439,63,6,40
"2950",15,10.3923048454133,64,6.2449979983984,40
"2951",15,12.1243556529821,65,6.92820323027551,40
"2952",16.5,4.33012701892219,66,8.66025403784439,40
"2953",16.5,6.06217782649107,67,7.93725393319377,40
"2954",16.5,7.79422863405995,68,7.54983443527075,40
"2955",16.5,9.52627944162882,69,7.54983443527075,40
"2956",16.5,11.2583302491977,70,7.93725393319377,40
"2957",18,5.19615242270663,71,9.64365076099295,40
"2958",18,6.92820323027551,72,9.16515138991168,40
"2959",18,8.66025403784439,73,9,40
"2960",18,10.3923048454133,74,9.16515138991168,40
"2961",-22.5,-12.9903810567666,1,39.2300904918661,41
"2962",-22.5,-11.2583302491977,2,38.2230297072328,41
"2963",-22.5,-9.52627944162882,3,37.2692903071684,41
"2964",-22.5,-7.79422863405995,4,36.3730669589464,41
"2965",-21,-13.856406460551,5,38.5746030439718,41
"2966",-21,-12.1243556529821,6,37.5099986670221,41
"2967",-21,-10.3923048454133,7,36.4965751817893,41
"2968",-21,-8.66025403784439,8,35.5387112878337,41
"2969",-21,-6.92820323027551,9,34.6410161513775,41
"2970",-19.5,-14.7224318643355,10,37.9868398264452,41
"2971",-19.5,-12.9903810567666,11,36.8646171823335,41
"2972",-19.5,-11.2583302491977,12,35.7910603363466,41
"2973",-19.5,-9.52627944162882,13,34.7706773014274,41
"2974",-19.5,-7.79422863405995,14,33.8082830087539,41
"2975",-19.5,-6.06217782649107,15,32.9089653438087,41
"2976",-18,-15.5884572681199,16,37.4699879903904,41
"2977",-18,-13.856406460551,17,36.2904946232481,41
"2978",-18,-12.1243556529821,18,35.1567916624939,41
"2979",-18,-10.3923048454133,19,34.0734500748016,41
"2980",-18,-8.66025403784439,20,33.0454232837166,41
"2981",-18,-6.92820323027551,21,32.0780298646909,41
"2982",-18,-5.19615242270663,22,31.1769145362398,41
"2983",-16.5,-14.7224318643355,23,35.7910603363466,41
"2984",-16.5,-12.9903810567666,24,34.5976877840124,41
"2985",-16.5,-11.2583302491977,25,33.4514573673555,41
"2986",-16.5,-9.52627944162882,26,32.3573793747269,41
"2987",-16.5,-7.79422863405995,27,31.3209195267317,41
"2988",-16.5,-6.06217782649107,28,30.347981810987,41
"2989",-15,-13.856406460551,29,34.117444218464,41
"2990",-15,-12.1243556529821,30,32.9089653438087,41
"2991",-15,-10.3923048454133,31,31.7490157327751,41
"2992",-15,-8.66025403784439,32,30.6431068920891,41
"2993",-15,-6.92820323027551,33,29.5972971738975,41
"2994",-13.5,-12.9903810567666,34,32.4499614791759,41
"2995",-13.5,-11.2583302491977,35,31.224989991992,41
"2996",-13.5,-9.52627944162883,36,30.0499584026334,41
"2997",-13.5,-7.79422863405995,37,28.9309522829789,41
"2998",9,5.19615242270663,38,5.19615242270663,41
"2999",9,6.92820323027551,39,3.46410161513775,41
"3000",9,8.66025403784439,40,1.73205080756887,41
"3001",9,10.3923048454133,41,0,41
"3002",10.5,4.33012701892219,42,6.24499799839839,41
"3003",10.5,6.06217782649107,43,4.58257569495584,41
"3004",10.5,7.79422863405995,44,3,41
"3005",10.5,9.52627944162883,45,1.73205080756887,41
"3006",10.5,11.2583302491977,46,1.73205080756888,41
"3007",12,3.46410161513775,47,7.54983443527075,41
"3008",12,5.19615242270663,48,6,41
"3009",12,6.92820323027551,49,4.58257569495584,41
"3010",12,8.66025403784439,50,3.46410161513775,41
"3011",12,10.3923048454133,51,3,41
"3012",12,12.1243556529821,52,3.46410161513776,41
"3013",13.5,2.59807621135332,53,9,41
"3014",13.5,4.33012701892219,54,7.54983443527075,41
"3015",13.5,6.06217782649107,55,6.2449979983984,41
"3016",13.5,7.79422863405994,56,5.19615242270663,41
"3017",13.5,9.52627944162882,57,4.58257569495584,41
"3018",13.5,11.2583302491977,58,4.58257569495584,41
"3019",13.5,12.9903810567666,59,5.19615242270663,41
"3020",15,3.46410161513776,60,9.16515138991168,41
"3021",15,5.19615242270663,61,7.93725393319377,41
"3022",15,6.92820323027551,62,6.92820323027551,41
"3023",15,8.66025403784439,63,6.2449979983984,41
"3024",15,10.3923048454133,64,6,41
"3025",15,12.1243556529821,65,6.2449979983984,41
"3026",16.5,4.33012701892219,66,9.64365076099295,41
"3027",16.5,6.06217782649107,67,8.66025403784439,41
"3028",16.5,7.79422863405995,68,7.93725393319377,41
"3029",16.5,9.52627944162882,69,7.54983443527075,41
"3030",16.5,11.2583302491977,70,7.54983443527075,41
"3031",18,5.19615242270663,71,10.3923048454133,41
"3032",18,6.92820323027551,72,9.64365076099295,41
"3033",18,8.66025403784439,73,9.16515138991168,41
"3034",18,10.3923048454133,74,9,41
"3035",-22.5,-12.9903810567666,1,37.2692903071684,42
"3036",-22.5,-11.2583302491977,2,36.4965751817893,42
"3037",-22.5,-9.52627944162882,3,35.7910603363466,42
"3038",-22.5,-7.79422863405995,4,35.1567916624939,42
"3039",-21,-13.856406460551,5,36.3730669589464,42
"3040",-21,-12.1243556529821,6,35.5387112878337,42
"3041",-21,-10.3923048454133,7,34.7706773014274,42
"3042",-21,-8.66025403784439,8,34.0734500748016,42
"3043",-21,-6.92820323027551,9,33.4514573673555,42
"3044",-19.5,-14.7224318643355,10,35.5387112878337,42
"3045",-19.5,-12.9903810567666,11,34.6410161513775,42
"3046",-19.5,-11.2583302491977,12,33.8082830087539,42
"3047",-19.5,-9.52627944162882,13,33.0454232837166,42
"3048",-19.5,-7.79422863405995,14,32.3573793747269,42
"3049",-19.5,-6.06217782649107,15,31.7490157327751,42
"3050",-18,-15.5884572681199,16,34.7706773014274,42
"3051",-18,-13.856406460551,17,33.8082830087539,42
"3052",-18,-12.1243556529821,18,32.9089653438087,42
"3053",-18,-10.3923048454133,19,32.0780298646909,42
"3054",-18,-8.66025403784439,20,31.3209195267317,42
"3055",-18,-6.92820323027551,21,30.6431068920891,42
"3056",-18,-5.19615242270663,22,30.0499584026334,42
"3057",-16.5,-14.7224318643355,23,33.0454232837166,42
"3058",-16.5,-12.9903810567666,24,32.0780298646909,42
"3059",-16.5,-11.2583302491977,25,31.1769145362398,42
"3060",-16.5,-9.52627944162882,26,30.347981810987,42
"3061",-16.5,-7.79422863405995,27,29.5972971738975,42
"3062",-16.5,-6.06217782649107,28,28.9309522829789,42
"3063",-15,-13.856406460551,29,31.3209195267317,42
"3064",-15,-12.1243556529821,30,30.347981810987,42
"3065",-15,-10.3923048454133,31,29.4448637286709,42
"3066",-15,-8.66025403784439,32,28.6181760425084,42
"3067",-15,-6.92820323027551,33,27.8747197295327,42
"3068",-13.5,-12.9903810567666,34,29.5972971738975,42
"3069",-13.5,-11.2583302491977,35,28.6181760425084,42
"3070",-13.5,-9.52627944162883,36,27.712812921102,42
"3071",-13.5,-7.79422863405995,37,26.8886593194975,42
"3072",9,5.19615242270663,38,1.73205080756887,42
"3073",9,6.92820323027551,39,3,42
"3074",9,8.66025403784439,40,4.58257569495584,42
"3075",9,10.3923048454133,41,6.24499799839839,42
"3076",10.5,4.33012701892219,42,0,42
"3077",10.5,6.06217782649107,43,1.73205080756887,42
"3078",10.5,7.79422863405995,44,3.46410161513775,42
"3079",10.5,9.52627944162883,45,5.19615242270663,42
"3080",10.5,11.2583302491977,46,6.92820323027551,42
"3081",12,3.46410161513775,47,1.73205080756888,42
"3082",12,5.19615242270663,48,1.73205080756888,42
"3083",12,6.92820323027551,49,3,42
"3084",12,8.66025403784439,50,4.58257569495584,42
"3085",12,10.3923048454133,51,6.2449979983984,42
"3086",12,12.1243556529821,52,7.93725393319377,42
"3087",13.5,2.59807621135332,53,3.46410161513776,42
"3088",13.5,4.33012701892219,54,3,42
"3089",13.5,6.06217782649107,55,3.46410161513775,42
"3090",13.5,7.79422863405994,56,4.58257569495584,42
"3091",13.5,9.52627944162882,57,6,42
"3092",13.5,11.2583302491977,58,7.54983443527075,42
"3093",13.5,12.9903810567666,59,9.16515138991168,42
"3094",15,3.46410161513776,60,4.58257569495584,42
"3095",15,5.19615242270663,61,4.58257569495584,42
"3096",15,6.92820323027551,62,5.19615242270663,42
"3097",15,8.66025403784439,63,6.2449979983984,42
"3098",15,10.3923048454133,64,7.54983443527075,42
"3099",15,12.1243556529821,65,9,42
"3100",16.5,4.33012701892219,66,6,42
"3101",16.5,6.06217782649107,67,6.2449979983984,42
"3102",16.5,7.79422863405995,68,6.92820323027551,42
"3103",16.5,9.52627944162882,69,7.93725393319377,42
"3104",16.5,11.2583302491977,70,9.16515138991168,42
"3105",18,5.19615242270663,71,7.54983443527075,42
"3106",18,6.92820323027551,72,7.93725393319377,42
"3107",18,8.66025403784439,73,8.66025403784439,42
"3108",18,10.3923048454133,74,9.64365076099295,42
"3109",-22.5,-12.9903810567666,1,38.1051177665153,43
"3110",-22.5,-11.2583302491977,2,37.2692903071684,43
"3111",-22.5,-9.52627944162882,3,36.4965751817893,43
"3112",-22.5,-7.79422863405995,4,35.7910603363466,43
"3113",-21,-13.856406460551,5,37.2692903071684,43
"3114",-21,-12.1243556529821,6,36.3730669589464,43
"3115",-21,-10.3923048454133,7,35.5387112878337,43
"3116",-21,-8.66025403784439,8,34.7706773014274,43
"3117",-21,-6.92820323027551,9,34.0734500748016,43
"3118",-19.5,-14.7224318643355,10,36.4965751817893,43
"3119",-19.5,-12.9903810567666,11,35.5387112878337,43
"3120",-19.5,-11.2583302491977,12,34.6410161513775,43
"3121",-19.5,-9.52627944162882,13,33.8082830087539,43
"3122",-19.5,-7.79422863405995,14,33.0454232837166,43
"3123",-19.5,-6.06217782649107,15,32.3573793747269,43
"3124",-18,-15.5884572681199,16,35.7910603363466,43
"3125",-18,-13.856406460551,17,34.7706773014274,43
"3126",-18,-12.1243556529821,18,33.8082830087539,43
"3127",-18,-10.3923048454133,19,32.9089653438087,43
"3128",-18,-8.66025403784439,20,32.0780298646909,43
"3129",-18,-6.92820323027551,21,31.3209195267317,43
"3130",-18,-5.19615242270663,22,30.6431068920891,43
"3131",-16.5,-14.7224318643355,23,34.0734500748016,43
"3132",-16.5,-12.9903810567666,24,33.0454232837166,43
"3133",-16.5,-11.2583302491977,25,32.0780298646909,43
"3134",-16.5,-9.52627944162882,26,31.1769145362398,43
"3135",-16.5,-7.79422863405995,27,30.347981810987,43
"3136",-16.5,-6.06217782649107,28,29.5972971738975,43
"3137",-15,-13.856406460551,29,32.3573793747269,43
"3138",-15,-12.1243556529821,30,31.3209195267317,43
"3139",-15,-10.3923048454133,31,30.347981810987,43
"3140",-15,-8.66025403784439,32,29.4448637286709,43
"3141",-15,-6.92820323027551,33,28.6181760425084,43
"3142",-13.5,-12.9903810567666,34,30.6431068920891,43
"3143",-13.5,-11.2583302491977,35,29.5972971738975,43
"3144",-13.5,-9.52627944162883,36,28.6181760425084,43
"3145",-13.5,-7.79422863405995,37,27.712812921102,43
"3146",9,5.19615242270663,38,1.73205080756888,43
"3147",9,6.92820323027551,39,1.73205080756888,43
"3148",9,8.66025403784439,40,3,43
"3149",9,10.3923048454133,41,4.58257569495584,43
"3150",10.5,4.33012701892219,42,1.73205080756887,43
"3151",10.5,6.06217782649107,43,0,43
"3152",10.5,7.79422863405995,44,1.73205080756888,43
"3153",10.5,9.52627944162883,45,3.46410161513776,43
"3154",10.5,11.2583302491977,46,5.19615242270663,43
"3155",12,3.46410161513775,47,3,43
"3156",12,5.19615242270663,48,1.73205080756888,43
"3157",12,6.92820323027551,49,1.73205080756888,43
"3158",12,8.66025403784439,50,3,43
"3159",12,10.3923048454133,51,4.58257569495584,43
"3160",12,12.1243556529821,52,6.2449979983984,43
"3161",13.5,2.59807621135332,53,4.58257569495584,43
"3162",13.5,4.33012701892219,54,3.46410161513776,43
"3163",13.5,6.06217782649107,55,3,43
"3164",13.5,7.79422863405994,56,3.46410161513775,43
"3165",13.5,9.52627944162882,57,4.58257569495584,43
"3166",13.5,11.2583302491977,58,6,43
"3167",13.5,12.9903810567666,59,7.54983443527075,43
"3168",15,3.46410161513776,60,5.19615242270663,43
"3169",15,5.19615242270663,61,4.58257569495584,43
"3170",15,6.92820323027551,62,4.58257569495584,43
"3171",15,8.66025403784439,63,5.19615242270663,43
"3172",15,10.3923048454133,64,6.2449979983984,43
"3173",15,12.1243556529821,65,7.54983443527075,43
"3174",16.5,4.33012701892219,66,6.2449979983984,43
"3175",16.5,6.06217782649107,67,6,43
"3176",16.5,7.79422863405995,68,6.2449979983984,43
"3177",16.5,9.52627944162882,69,6.92820323027551,43
"3178",16.5,11.2583302491977,70,7.93725393319377,43
"3179",18,5.19615242270663,71,7.54983443527075,43
"3180",18,6.92820323027551,72,7.54983443527075,43
"3181",18,8.66025403784439,73,7.93725393319377,43
"3182",18,10.3923048454133,74,8.66025403784439,43
"3183",-22.5,-12.9903810567666,1,39,44
"3184",-22.5,-11.2583302491977,2,38.1051177665153,44
"3185",-22.5,-9.52627944162882,3,37.2692903071684,44
"3186",-22.5,-7.79422863405995,4,36.4965751817893,44
"3187",-21,-13.856406460551,5,38.2230297072328,44
"3188",-21,-12.1243556529821,6,37.2692903071684,44
"3189",-21,-10.3923048454133,7,36.3730669589464,44
"3190",-21,-8.66025403784439,8,35.5387112878337,44
"3191",-21,-6.92820323027551,9,34.7706773014274,44
"3192",-19.5,-14.7224318643355,10,37.5099986670221,44
"3193",-19.5,-12.9903810567666,11,36.4965751817893,44
"3194",-19.5,-11.2583302491977,12,35.5387112878337,44
